casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,SanBernadino_06.21.1983-12.31.1989
341379N1176251W001,WEI1000547,9/16/1987,00:00,,1 - Pumping,488.000,0.000,488.000,"1,675.000","1,675.000","1,187.000",488.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341379N1176251W001,WEI1000547,1/4/1988,00:00,,,480.000,0.000,480.000,"1,675.000","1,675.000","1,195.000",480.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341379N1176251W001,WEI1000547,4/11/1989,00:00,,,460.000,0.000,460.000,"1,675.000","1,675.000","1,215.000",460.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341379N1176251W001,WEI1000547,5/5/1989,00:00,,,460.000,0.000,460.000,"1,675.000","1,675.000","1,215.000",460.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/1/1983,00:00,,,185.000,0.000,185.000,"1,577.290","1,577.290","1,392.290",185.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/14/1983,00:00,,,214.000,0.000,214.000,"1,577.290","1,577.290","1,363.290",214.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/1/1983,00:00,,,212.000,0.000,212.000,"1,577.290","1,577.290","1,365.290",212.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/15/1983,00:00,,,207.000,0.000,207.000,"1,577.290","1,577.290","1,370.290",207.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/1/1983,00:00,,,202.000,0.000,202.000,"1,577.290","1,577.290","1,375.290",202.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/19/1983,00:00,,,201.000,0.000,201.000,"1,577.290","1,577.290","1,376.290",201.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/4/1983,00:00,,,184.000,0.000,184.000,"1,577.290","1,577.290","1,393.290",184.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/17/1983,00:00,,,181.000,0.000,181.000,"1,577.290","1,577.290","1,396.290",181.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/31/1983,00:00,,,183.000,0.000,183.000,"1,577.290","1,577.290","1,394.290",183.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/15/1983,00:00,,,179.000,0.000,179.000,"1,577.290","1,577.290","1,398.290",179.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/29/1983,00:00,,,185.000,0.000,185.000,"1,577.290","1,577.290","1,392.290",185.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/16/1983,00:00,,,177.000,0.000,177.000,"1,577.290","1,577.290","1,400.290",177.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/16/1984,00:00,,,167.000,0.000,167.000,"1,577.290","1,577.290","1,410.290",167.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/31/1984,00:00,,,174.000,0.000,174.000,"1,577.290","1,577.290","1,403.290",174.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/15/1984,00:00,,,173.000,0.000,173.000,"1,577.290","1,577.290","1,404.290",173.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/29/1984,00:00,,,173.000,0.000,173.000,"1,577.290","1,577.290","1,404.290",173.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/14/1984,00:00,,,174.000,0.000,174.000,"1,577.290","1,577.290","1,403.290",174.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/3/1984,00:00,,,177.000,0.000,177.000,"1,577.290","1,577.290","1,400.290",177.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/17/1984,00:00,,,219.000,0.000,219.000,"1,577.290","1,577.290","1,358.290",219.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/3/1984,00:00,,,183.000,0.000,183.000,"1,577.290","1,577.290","1,394.290",183.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/15/1984,00:00,,,218.000,0.000,218.000,"1,577.290","1,577.290","1,359.290",218.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/6/1984,00:00,,,202.000,0.000,202.000,"1,577.290","1,577.290","1,375.290",202.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/15/1984,00:00,,,222.000,0.000,222.000,"1,577.290","1,577.290","1,355.290",222.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/2/1984,00:00,,,239.000,0.000,239.000,"1,577.290","1,577.290","1,338.290",239.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/17/1984,00:00,,,238.000,0.000,238.000,"1,577.290","1,577.290","1,339.290",238.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/1/1984,00:00,,,234.000,0.000,234.000,"1,577.290","1,577.290","1,343.290",234.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/14/1984,00:00,,,242.000,0.000,242.000,"1,577.290","1,577.290","1,335.290",242.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/17/1984,00:00,,,244.000,0.000,244.000,"1,577.290","1,577.290","1,333.290",244.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/2/1984,00:00,,,247.000,0.000,247.000,"1,577.290","1,577.290","1,330.290",247.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/17/1984,00:00,,,236.000,0.000,236.000,"1,577.290","1,577.290","1,341.290",236.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/30/1984,00:00,,,242.000,0.000,242.000,"1,577.290","1,577.290","1,335.290",242.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/14/1984,00:00,,,216.000,0.000,216.000,"1,577.290","1,577.290","1,361.290",216.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/19/1984,00:00,,,195.000,0.000,195.000,"1,577.290","1,577.290","1,382.290",195.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/2/1985,00:00,,,196.000,0.000,196.000,"1,577.290","1,577.290","1,381.290",196.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/14/1985,00:00,,,192.000,0.000,192.000,"1,577.290","1,577.290","1,385.290",192.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/30/1985,00:00,,,192.000,0.000,192.000,"1,577.290","1,577.290","1,385.290",192.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/13/1985,00:00,,,192.000,0.000,192.000,"1,577.290","1,577.290","1,385.290",192.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/27/1985,00:00,,,196.000,0.000,196.000,"1,577.290","1,577.290","1,381.290",196.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/13/1985,00:00,,,200.000,0.000,200.000,"1,577.290","1,577.290","1,377.290",200.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/29/1985,00:00,,,204.000,0.000,204.000,"1,577.290","1,577.290","1,373.290",204.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/17/1985,00:00,,,211.000,0.000,211.000,"1,577.290","1,577.290","1,366.290",211.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/30/1985,00:00,,,231.000,0.000,231.000,"1,577.290","1,577.290","1,346.290",231.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/20/1985,00:00,,,239.000,0.000,239.000,"1,577.290","1,577.290","1,338.290",239.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/31/1985,00:00,,,229.000,0.000,229.000,"1,577.290","1,577.290","1,348.290",229.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/25/1985,00:00,,,248.000,0.000,248.000,"1,577.290","1,577.290","1,329.290",248.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/15/1985,00:00,,,261.000,0.000,261.000,"1,577.290","1,577.290","1,316.290",261.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/31/1985,00:00,,,262.000,0.000,262.000,"1,577.290","1,577.290","1,315.290",262.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/13/1985,00:00,,,267.000,0.000,267.000,"1,577.290","1,577.290","1,310.290",267.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/17/1985,00:00,,,264.000,0.000,264.000,"1,577.290","1,577.290","1,313.290",264.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/4/1985,00:00,,,267.000,0.000,267.000,"1,577.290","1,577.290","1,310.290",267.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/15/1985,00:00,,,268.000,0.000,268.000,"1,577.290","1,577.290","1,309.290",268.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/19/1985,00:00,,,255.000,0.000,255.000,"1,577.290","1,577.290","1,322.290",255.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/6/1985,00:00,,,233.000,0.000,233.000,"1,577.290","1,577.290","1,344.290",233.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/23/1985,00:00,,,249.000,0.000,249.000,"1,577.290","1,577.290","1,328.290",249.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/23/1986,00:00,,,250.000,0.000,250.000,"1,577.290","1,577.290","1,327.290",250.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/12/1986,00:00,,,229.000,0.000,229.000,"1,577.290","1,577.290","1,348.290",229.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/25/1986,00:00,,,218.000,0.000,218.000,"1,577.290","1,577.290","1,359.290",218.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/30/1986,00:00,,,221.000,0.000,221.000,"1,577.290","1,577.290","1,356.290",221.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/25/1986,00:00,,,244.000,0.000,244.000,"1,577.290","1,577.290","1,333.290",244.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/29/1986,00:00,,,248.000,0.000,248.000,"1,577.290","1,577.290","1,329.290",248.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/3/1986,00:00,,,257.000,0.000,257.000,"1,577.290","1,577.290","1,320.290",257.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/29/1986,00:00,,,240.000,0.000,240.000,"1,577.290","1,577.290","1,337.290",240.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/16/1986,00:00,,,234.000,0.000,234.000,"1,577.290","1,577.290","1,343.290",234.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/5/1986,00:00,,,254.000,0.000,254.000,"1,577.290","1,577.290","1,323.290",254.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/20/1986,00:00,,,239.000,0.000,239.000,"1,577.290","1,577.290","1,338.290",239.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/17/1986,00:00,,,234.000,0.000,234.000,"1,577.290","1,577.290","1,343.290",234.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/9/1987,00:00,,,232.000,0.000,232.000,"1,577.290","1,577.290","1,345.290",232.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/29/1987,00:00,,,235.000,0.000,235.000,"1,577.290","1,577.290","1,342.290",235.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/24/1987,00:00,,,240.000,0.000,240.000,"1,577.290","1,577.290","1,337.290",240.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/9/1987,00:00,,,262.000,0.000,262.000,"1,577.290","1,577.290","1,315.290",262.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/25/1987,00:00,,,270.000,0.000,270.000,"1,577.290","1,577.290","1,307.290",270.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/17/1987,00:00,,,273.000,0.000,273.000,"1,577.290","1,577.290","1,304.290",273.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/29/1987,00:00,,,273.000,0.000,273.000,"1,577.290","1,577.290","1,304.290",273.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/19/1987,00:00,,,271.000,0.000,271.000,"1,577.290","1,577.290","1,306.290",271.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/2/1987,00:00,,,270.000,0.000,270.000,"1,577.290","1,577.290","1,307.290",270.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/30/1987,00:00,,,278.000,0.000,278.000,"1,577.290","1,577.290","1,299.290",278.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/21/1987,00:00,,,312.000,0.000,312.000,"1,577.290","1,577.290","1,265.290",312.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/18/1987,00:00,,,348.000,0.000,348.000,"1,577.290","1,577.290","1,229.290",348.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/4/1987,00:00,,,340.000,0.000,340.000,"1,577.290","1,577.290","1,237.290",340.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/16/1987,00:00,,1 - Pumping,369.000,0.000,369.000,"1,577.290","1,577.290","1,208.290",369.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/6/1987,00:00,,,358.000,0.000,358.000,"1,577.290","1,577.290","1,219.290",358.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/23/1987,00:00,,,272.000,0.000,272.000,"1,577.290","1,577.290","1,305.290",272.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/2/1987,00:00,,,290.000,0.000,290.000,"1,577.290","1,577.290","1,287.290",290.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/4/1988,00:00,,,267.000,0.000,267.000,"1,577.290","1,577.290","1,310.290",267.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/25/1988,00:00,,,282.000,0.000,282.000,"1,577.290","1,577.290","1,295.290",282.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/3/1988,00:00,,,284.000,0.000,284.000,"1,577.290","1,577.290","1,293.290",284.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,2/18/1988,00:00,,,294.000,0.000,294.000,"1,577.290","1,577.290","1,283.290",294.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/1/1988,00:00,,,275.000,0.000,275.000,"1,577.290","1,577.290","1,302.290",275.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/16/1988,00:00,,,268.000,0.000,268.000,"1,577.290","1,577.290","1,309.290",268.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/19/1988,00:00,,,279.000,0.000,279.000,"1,577.290","1,577.290","1,298.290",279.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,4/28/1988,00:00,,,290.000,0.000,290.000,"1,577.290","1,577.290","1,287.290",290.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,5/17/1988,00:00,,1 - Pumping,335.000,0.000,335.000,"1,577.290","1,577.290","1,242.290",335.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/2/1988,00:00,,,305.000,0.000,305.000,"1,577.290","1,577.290","1,272.290",305.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,6/17/1988,00:00,,,307.000,0.000,307.000,"1,577.290","1,577.290","1,270.290",307.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/8/1988,00:00,,,297.000,0.000,297.000,"1,577.290","1,577.290","1,280.290",297.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,7/28/1988,00:00,,,409.000,0.000,409.000,"1,577.290","1,577.290","1,168.290",409.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/8/1988,00:00,,,409.000,0.000,409.000,"1,577.290","1,577.290","1,168.290",409.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,8/17/1988,00:00,,,411.000,0.000,411.000,"1,577.290","1,577.290","1,166.290",411.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/13/1988,00:00,,,409.000,0.000,409.000,"1,577.290","1,577.290","1,168.290",409.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,9/19/1988,00:00,,,345.000,0.000,345.000,"1,577.290","1,577.290","1,232.290",345.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,10/11/1988,00:00,,,408.000,0.000,408.000,"1,577.290","1,577.290","1,169.290",408.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,11/7/1988,00:00,,,348.000,0.000,348.000,"1,577.290","1,577.290","1,229.290",348.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/5/1988,00:00,,,373.000,0.000,373.000,"1,577.290","1,577.290","1,204.290",373.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,12/20/1988,00:00,,,360.000,0.000,360.000,"1,577.290","1,577.290","1,217.290",360.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/10/1989,00:00,,,329.000,0.000,329.000,"1,577.290","1,577.290","1,248.290",329.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,1/25/1989,00:00,,1 - Pumping,436.000,0.000,436.000,"1,577.290","1,577.290","1,141.290",436.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/2/1989,00:00,,1 - Pumping,447.000,0.000,447.000,"1,577.290","1,577.290","1,130.290",447.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/7/1989,00:00,,1 - Pumping,438.000,0.000,438.000,"1,577.290","1,577.290","1,139.290",438.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
341380N1175981W001,WEI1000543,3/28/1989,00:00,,1 - Pumping,438.000,0.000,438.000,"1,577.290","1,577.290","1,139.290",438.000,UNK - Unknown,0.01 Ft,Chino Basin Watermaster,CASGEM,,SanBernadino_06.21.1983-12.31.1989
