casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Merced_01.01.2005-12.31.2007
371007N1209329W001,,11/30/2006,00:00,0 - Measurement Discontinued,,,,,102.710,101.710,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371007N1209329W001,,3/9/2007,00:00,9 - Temporarily inaccessible,,,,,102.710,101.710,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371007N1209329W001,,11/9/2007,00:00,9 - Temporarily inaccessible,,,,,102.710,101.710,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371007N1209329W001,,7/20/2006,00:00,9 - Temporarily inaccessible,,,,,102.710,101.710,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371016N1205591W001,,1/31/2006,00:00,,,21.600,0.000,21.600,118.280,117.280,96.680,20.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371032N1206357W001,34A,3/23/2005,00:00,,,5.900,0.000,5.900,106.280,104.280,100.380,3.900,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371032N1206357W001,34A,2/14/2007,00:00,,,5.700,0.000,5.700,106.280,104.280,100.580,3.700,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371032N1206357W001,34A,10/11/2007,00:00,,,11.400,0.000,11.400,106.280,104.280,94.880,9.400,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371032N1206357W001,34A,1/26/2007,00:00,,,9.000,0.000,9.000,106.280,104.280,97.280,7.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371071N1207807W001,,4/6/2005,00:00,,,6.700,0.000,6.700,90.040,89.840,83.340,6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371071N1207807W001,,4/19/2006,00:00,,,6.400,0.000,6.400,90.040,89.840,83.640,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371071N1207807W001,,11/30/2006,00:00,,,6.800,0.000,6.800,90.040,89.840,83.240,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371071N1207807W001,,4/11/2007,00:00,,,7.300,0.000,7.300,90.040,89.840,82.740,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371071N1207807W001,,11/12/2007,00:00,,,7.000,0.000,7.000,90.040,89.840,83.040,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371116N1204374W001,33a,2/6/2006,00:00,,,130.600,0.000,130.600,163.720,163.220,33.120,130.100,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371116N1204374W001,33a,1/30/2007,00:00,,,126.000,0.000,126.000,163.720,163.220,37.720,125.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371116N1204374W001,33a,10/10/2007,00:00,,,124.300,0.000,124.300,163.720,163.220,39.420,123.800,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371116N1204374W001,33a,10/4/2006,00:00,,,118.500,0.000,118.500,163.720,163.220,45.220,118.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1204927W001,,2/9/2005,00:00,,,99.100,0.000,99.100,139.760,138.260,40.660,97.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1204927W001,,1/31/2006,00:00,,,98.200,0.000,98.200,139.760,138.260,41.560,96.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1204927W001,,2/1/2007,00:00,,,94.500,0.000,94.500,139.760,138.260,45.260,93.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1204927W001,,10/10/2007,00:00,D - Dry well,,,,,139.760,138.260,,,,,Bureau of Reclamation,Voluntary,DRY AT 25 FEET,Merced_01.01.2005-12.31.2007
371130N1204927W001,,9/25/2006,00:00,,,127.400,0.000,127.400,139.760,138.260,12.360,125.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1205654W001,,2/11/2005,00:00,,,17.700,0.000,17.700,117.280,116.280,99.580,16.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1205654W001,,2/9/2006,00:00,,,13.000,0.000,13.000,117.280,116.280,104.280,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1205654W001,,1/31/2007,00:00,,,14.700,0.000,14.700,117.280,116.280,102.580,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371130N1205654W001,,11/17/2006,00:00,,,13.100,0.000,13.100,117.280,116.280,104.180,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371141N1205638W001,,2/11/2005,00:00,,,65.100,0.000,65.100,118.280,116.280,53.180,63.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371141N1205638W001,,2/9/2006,00:00,,,29.400,0.000,29.400,118.280,116.280,88.880,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371141N1205638W001,,1/31/2007,00:00,,,31.900,0.000,31.900,118.280,116.280,86.380,29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371141N1205638W001,,11/15/2006,00:00,,,27.700,0.000,27.700,118.280,116.280,90.580,25.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371143N1210166W001,,11/12/2007,00:00,5 - Unable to locate well,,,,,152.210,151.710,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371152N1207366W001,,11/12/2007,00:00,,,11.400,0.000,11.400,98.280,97.280,86.880,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371160N1204568W001,,2/6/2006,00:00,,,109.800,0.000,109.800,153.240,152.740,43.440,109.300,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371160N1204568W001,,1/30/2007,00:00,,,101.600,0.000,101.600,153.240,152.740,51.640,101.100,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371160N1204568W001,,10/10/2007,00:00,,,99.800,0.000,99.800,153.240,152.740,53.440,99.300,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371160N1204568W001,,10/4/2006,00:00,,,111.500,0.000,111.500,153.240,152.740,41.740,111.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371163N1204393W001,,2/6/2006,00:00,,,66.400,0.000,66.400,163.220,162.220,96.820,65.400,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371163N1204393W001,,1/30/2007,00:00,,,72.000,0.000,72.000,163.220,162.220,91.220,71.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371163N1204393W001,,10/10/2007,00:00,,,66.000,0.000,66.000,163.220,162.220,97.220,65.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371163N1204393W001,,10/4/2006,00:00,,,69.000,0.000,69.000,163.220,162.220,94.220,68.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371177N1204010W001,,1/11/2005,00:00,,8 - Oil or foreign substance in casing,146.000,0.000,146.000,178.200,177.200,32.200,145.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371177N1204010W001,,1/17/2006,00:00,4 - Can't get tape in casing,,,,,178.200,177.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,CASING PLUGGED,Merced_01.01.2005-12.31.2007
371177N1204010W001,,2/14/2007,00:00,1 - Pumping,,,,,178.200,177.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,PUMPING,Merced_01.01.2005-12.31.2007
371177N1204010W001,,10/12/2007,00:00,4 - Can't get tape in casing,,,,,178.200,177.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,ACCESS BLOCKED,Merced_01.01.2005-12.31.2007
371177N1204010W001,,10/10/2006,00:00,4 - Can't get tape in casing,,,,,178.200,177.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,CASING PLUGGED,Merced_01.01.2005-12.31.2007
371177N1204010W001,,10/10/2005,00:00,4 - Can't get tape in casing,,,,,178.200,177.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,CASING PLUGGED,Merced_01.01.2005-12.31.2007
371180N1207077W001,25B,3/23/2005,00:00,,,4.000,0.000,4.000,97.290,97.290,93.290,4.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371180N1207077W001,25B,2/14/2007,00:00,,,12.500,0.000,12.500,97.290,97.290,84.790,12.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371180N1207077W001,25B,10/11/2007,00:00,,,10.500,0.000,10.500,97.290,97.290,86.790,10.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371180N1207077W001,25B,1/26/2007,00:00,5 - Unable to locate well,,,,,97.290,97.290,,,,,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371199N1204779W001,,2/6/2006,00:00,,,81.000,0.000,81.000,145.250,145.250,64.250,81.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371199N1204779W001,,1/30/2007,00:00,,6 - Other,52.000,0.000,52.000,145.250,145.250,93.250,52.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,NEW WELL,Merced_01.01.2005-12.31.2007
371199N1204779W001,,10/10/2007,00:00,,6 - Other,60.000,0.000,60.000,145.250,145.250,85.250,60.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,NEW WELL,Merced_01.01.2005-12.31.2007
371199N1204779W001,,10/4/2006,00:00,,,84.000,0.000,84.000,145.250,145.250,61.250,84.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371202N1205127W001,,2/6/2006,00:00,,,76.700,0.000,76.700,132.270,131.770,55.570,76.200,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371202N1205127W001,,1/30/2007,00:00,,,74.000,0.000,74.000,132.270,131.770,58.270,73.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371202N1205127W001,,10/10/2007,00:00,,,78.400,0.000,78.400,132.270,131.770,53.870,77.900,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371202N1205127W001,,10/4/2006,00:00,,,84.000,0.000,84.000,132.270,131.770,48.270,83.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371213N1208310W001,,11/12/2007,00:00,5 - Unable to locate well,,,,,92.500,91.500,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371216N1209616W001,,4/6/2005,00:00,,,4.100,0.000,4.100,108.680,107.680,104.580,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371216N1209616W001,,4/19/2006,00:00,2 - Pump house locked,,,,,108.680,107.680,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371216N1209616W001,,11/30/2006,00:00,2 - Pump house locked,,,,,108.680,107.680,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371216N1209616W001,,4/11/2007,00:00,2 - Pump house locked,,,,,108.680,107.680,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371216N1209616W001,,11/12/2007,00:00,2 - Pump house locked,,,,,108.680,107.680,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371224N1208710W001,,4/6/2005,00:00,,,4.900,0.000,4.900,92.600,91.600,87.700,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371224N1208710W001,,4/19/2006,00:00,1 - Pumping,,,,,92.600,91.600,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371224N1208710W001,,11/30/2006,00:00,1 - Pumping,,,,,92.600,91.600,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371224N1208710W001,,4/11/2007,00:00,,,6.500,0.000,6.500,92.600,91.600,86.100,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371224N1208710W001,,11/12/2007,00:00,1 - Pumping,,,,,92.600,91.600,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,1/11/2005,00:00,,,76.000,0.000,76.000,187.680,187.180,111.680,75.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,1/17/2006,00:00,,,58.000,0.000,58.000,187.680,187.180,129.680,57.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,2/14/2007,00:00,,,80.000,0.000,80.000,187.680,187.180,107.680,79.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,10/12/2007,00:00,,,56.000,0.000,56.000,187.680,187.180,131.680,55.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,10/10/2006,00:00,,,50.000,0.000,50.000,187.680,187.180,137.680,49.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371243N1203829W001,,10/10/2005,00:00,,,54.000,0.000,54.000,187.680,187.180,133.680,53.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371246N1207077W001,25A,3/23/2005,00:00,,,5.900,0.000,5.900,97.300,97.300,91.400,5.900,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371246N1207077W001,25A,2/14/2007,00:00,,,12.000,0.000,12.000,97.300,97.300,85.300,12.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371246N1207077W001,25A,10/11/2007,00:00,,,10.900,0.000,10.900,97.300,97.300,86.400,10.900,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371246N1207077W001,25A,1/26/2007,00:00,5 - Unable to locate well,,,,,97.300,97.300,,,,,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.2005-12.31.2007
371266N1209477W001,,4/6/2005,00:00,9 - Temporarily inaccessible,,,,,99.670,99.670,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371266N1209477W001,,4/19/2006,00:00,9 - Temporarily inaccessible,,,,,99.670,99.670,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371266N1209477W001,,11/30/2006,00:00,9 - Temporarily inaccessible,,,,,99.670,99.670,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371266N1209477W001,,4/11/2007,00:00,9 - Temporarily inaccessible,,,,,99.670,99.670,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371266N1209477W001,,11/12/2007,00:00,9 - Temporarily inaccessible,,,,,99.670,99.670,,,,,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371268N1203635W001,,2/10/2005,00:00,7 - Special/Other,,,,,199.160,197.160,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371268N1203635W001,,1/20/2006,00:00,7 - Special/Other,,,,,199.160,197.160,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371271N1204807W001,,2/6/2006,00:00,,,77.900,0.000,77.900,147.750,147.250,69.850,77.400,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371271N1204807W001,,1/30/2007,00:00,,,74.400,0.000,74.400,147.750,147.250,73.350,73.900,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371271N1204807W001,,10/10/2007,00:00,,,70.100,0.000,70.100,147.750,147.250,77.650,69.600,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371271N1204807W001,,10/4/2006,00:00,,,70.500,0.000,70.500,147.750,147.250,77.250,70.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204504W001,,2/6/2006,00:00,4 - Can't get tape in casing,,,,,159.730,159.730,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204504W001,,1/30/2007,00:00,4 - Can't get tape in casing,,,,,159.730,159.730,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204504W001,,10/10/2007,00:00,4 - Can't get tape in casing,,,,,159.730,159.730,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204504W001,,10/4/2006,00:00,4 - Can't get tape in casing,,,,,159.730,159.730,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204646W001,,2/6/2006,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204646W001,,1/30/2007,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204646W001,,10/10/2007,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371277N1204646W001,,10/4/2006,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371307N1203277W001,,2/9/2005,00:00,7 - Special/Other,,,,,216.140,214.140,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371307N1203277W001,,1/19/2006,00:00,7 - Special/Other,,,,,216.140,214.140,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,2/10/2005,00:00,,,222.000,0.000,222.000,229.130,228.130,7.130,221.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,1/19/2006,00:00,,,191.000,0.000,191.000,229.130,228.130,38.130,190.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,2/15/2007,00:00,,,206.000,0.000,206.000,229.130,228.130,23.130,205.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,10/17/2007,00:00,4 - Can't get tape in casing,,,,,229.130,228.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,ACCESS BLOCKED,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,10/10/2006,00:00,,,190.000,0.000,190.000,229.130,228.130,39.130,189.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371341N1202935W001,CWD 32,10/14/2005,00:00,,,195.000,0.000,195.000,229.130,228.130,34.130,194.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371352N1205471W001,,2/9/2005,00:00,,8 - Oil or foreign substance in casing,68.800,0.000,68.800,123.290,121.290,54.490,66.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371352N1205471W001,,1/31/2006,00:00,,,71.000,0.000,71.000,123.290,121.290,52.290,69.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371352N1205471W001,,2/1/2007,00:00,,8 - Oil or foreign substance in casing,82.000,0.000,82.000,123.290,121.290,41.290,80.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371352N1205471W001,,10/10/2007,00:00,,,155.300,0.000,155.300,123.290,121.290,-32.010,153.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371352N1205471W001,,9/25/2006,00:00,4 - Can't get tape in casing,,,,,123.290,121.290,,,,,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371355N1205282W001,,2/9/2005,00:00,,,67.600,0.000,67.600,129.280,127.780,61.680,66.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371355N1205282W001,,1/31/2006,00:00,,,64.600,0.000,64.600,129.280,127.780,64.680,63.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371355N1205282W001,,2/1/2007,00:00,,,44.200,0.000,44.200,129.280,127.780,85.080,42.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371355N1205282W001,,10/10/2007,00:00,,,78.200,0.000,78.200,129.280,127.780,51.080,76.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371355N1205282W001,,9/25/2006,00:00,,,61.000,0.000,61.000,129.280,127.780,68.280,59.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.2005-12.31.2007
371360N1205104W001,,2/6/2006,00:00,,,86.500,0.000,86.500,136.770,134.770,50.270,84.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371360N1205104W001,,1/30/2007,00:00,,,80.300,0.000,80.300,136.770,134.770,56.470,78.300,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371360N1205104W001,,10/10/2007,00:00,,,76.000,0.000,76.000,136.770,134.770,60.770,74.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371360N1205104W001,,10/4/2006,00:00,,,89.000,0.000,89.000,136.770,134.770,47.770,87.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371363N1209524W001,,4/6/2005,00:00,,,35.300,0.000,35.300,103.250,102.650,67.950,34.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371363N1209524W001,,4/19/2006,00:00,,,33.100,0.000,33.100,103.250,102.650,70.150,32.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371363N1209524W001,,11/30/2006,00:00,,,42.900,0.000,42.900,103.250,102.650,60.350,42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371363N1209524W001,,4/11/2007,00:00,,,34.300,0.000,34.300,103.250,102.650,68.950,33.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371363N1209524W001,,11/12/2007,00:00,,,53.800,0.000,53.800,103.250,102.650,49.450,53.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1203566W001,,2/9/2005,00:00,,8 - Oil or foreign substance in casing,152.000,0.000,152.000,203.150,202.150,51.150,151.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1203566W001,,1/19/2006,00:00,,,162.000,0.000,162.000,203.150,202.150,41.150,161.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1203566W001,,2/15/2007,00:00,1 - Pumping,,,,,203.150,202.150,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,PUMPING,Merced_01.01.2005-12.31.2007
371416N1203566W001,,10/17/2007,00:00,,,185.000,0.000,185.000,203.150,202.150,18.150,184.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1203566W001,,10/10/2006,00:00,,,168.000,0.000,168.000,203.150,202.150,35.150,167.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1203566W001,,10/14/2005,00:00,,,173.000,0.000,173.000,203.150,202.150,30.150,172.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1204196W001,,1/11/2005,00:00,7 - Special/Other,,,,,173.220,172.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1204196W001,,1/17/2006,00:00,7 - Special/Other,,,,,173.220,172.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1204607W001,,2/6/2006,00:00,,,53.000,0.000,53.000,155.240,154.240,102.240,52.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
371416N1204607W001,,1/30/2007,00:00,,,50.500,0.000,50.500,155.240,154.240,104.740,49.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,,Merced_01.01.2005-12.31.2007
