casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/5/1993,00:00,,,156.000,0.000,156.000,220.640,220.640,64.640,156.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,1/27/1994,00:00,,,116.800,0.000,116.800,220.640,220.640,103.840,116.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/10/1994,00:00,,,215.600,0.000,215.600,220.640,220.640,5.040,215.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,2/7/1995,00:00,,,146.400,0.000,146.400,220.640,220.640,74.240,146.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/4/1995,00:00,,,193.700,0.000,193.700,220.640,220.640,26.940,193.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,1/10/1996,00:00,,,171.800,0.000,171.800,220.640,220.640,48.840,171.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,9/24/1996,00:00,,,153.000,0.000,153.000,220.640,220.640,67.640,153.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/15/1997,00:00,,,151.500,0.000,151.500,220.640,220.640,69.140,151.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/6/1998,00:00,,,137.500,0.000,137.500,220.640,220.640,83.140,137.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,1/29/1999,00:00,,,121.400,0.000,121.400,220.640,220.640,99.240,121.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,10/7/1999,00:00,,,138.000,0.000,138.000,220.640,220.640,82.640,138.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,1/28/2000,00:00,,,124.100,0.000,124.100,220.640,220.640,96.540,124.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1193931W001,,1/23/2001,00:00,2 - Pump house locked,,,,,220.640,220.640,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,3/17/1992,00:00,,9 - Acoustical sounder,213.000,0.000,213.000,212.640,211.640,-0.360,212.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/30/1992,00:00,,9 - Acoustical sounder,274.000,0.000,274.000,212.640,211.640,-61.360,273.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,3/22/1993,00:00,,9 - Acoustical sounder,212.000,0.000,212.000,212.640,211.640,0.640,211.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/20/1993,00:00,,9 - Acoustical sounder,231.000,0.000,231.000,212.640,211.640,-18.360,230.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,3/10/1994,00:00,1 - Pumping,,,,,212.640,211.640,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,11/15/1994,00:00,,3 - Casing leaking or wet,256.000,0.000,256.000,212.640,211.640,-43.360,255.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,3/3/1995,00:00,,3 - Casing leaking or wet,214.000,0.000,214.000,212.640,211.640,-1.360,213.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/23/1995,00:00,,9 - Acoustical sounder,213.000,0.000,213.000,212.640,211.640,-0.360,212.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,4/19/1996,00:00,,9 - Acoustical sounder,196.000,0.000,196.000,212.640,211.640,16.640,195.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/17/1996,00:00,,9 - Acoustical sounder,235.000,0.000,235.000,212.640,211.640,-22.360,234.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,2/24/1997,00:00,,9 - Acoustical sounder,172.000,0.000,172.000,212.640,211.640,40.640,171.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/20/1997,00:00,,9 - Acoustical sounder,154.000,0.000,154.000,212.640,211.640,58.640,153.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,3/23/1998,00:00,,9 - Acoustical sounder,179.000,0.000,179.000,212.640,211.640,33.640,178.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/23/1998,00:00,,9 - Acoustical sounder,201.000,0.000,201.000,212.640,211.640,11.640,200.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/21/1999,00:00,,9 - Acoustical sounder,222.000,0.000,222.000,212.640,211.640,-9.360,221.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,2/8/2000,00:00,,9 - Acoustical sounder,171.000,0.000,171.000,212.640,211.640,41.640,170.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,10/11/2001,00:00,,9 - Acoustical sounder,277.000,0.000,277.000,212.640,211.640,-64.360,276.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,2/5/2002,00:00,1 - Pumping,,,,,212.640,211.640,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358194N1194649W002,,2/5/2001,00:00,1 - Pumping,,,,,212.640,211.640,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,1/21/1992,00:00,0 - Measurement Discontinued,,,,,282.650,281.650,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,10/10/1994,00:00,,,68.000,0.000,68.000,282.650,281.650,214.650,67.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,2/7/1995,00:00,,,61.500,0.000,61.500,282.650,281.650,221.150,60.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,10/4/1995,00:00,,,66.700,0.000,66.700,282.650,281.650,215.950,65.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,9/24/1996,00:00,,,73.900,0.000,73.900,282.650,281.650,208.750,72.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,1/21/1998,00:00,,,65.800,0.000,65.800,282.650,281.650,216.850,64.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,10/6/1998,00:00,,,67.900,0.000,67.900,282.650,281.650,214.750,66.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,1/29/1999,00:00,,,64.900,0.000,64.900,282.650,281.650,217.750,63.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,10/7/1999,00:00,,,73.000,0.000,73.000,282.650,281.650,209.650,72.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,1/28/2000,00:00,,,66.000,0.000,66.000,282.650,281.650,216.650,65.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192862W001,,1/23/2001,00:00,,,145.500,0.000,145.500,282.650,281.650,137.150,144.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/21/1992,00:00,,,53.200,0.000,53.200,270.650,270.150,217.450,52.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/6/1992,00:00,1 - Pumping,,,,,270.650,270.150,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/27/1993,00:00,,,55.000,0.000,55.000,270.650,270.150,215.650,54.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/6/1993,00:00,,,62.000,0.000,62.000,270.650,270.150,208.650,61.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/27/1994,00:00,,,54.300,0.000,54.300,270.650,270.150,216.350,53.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/10/1994,00:00,,,64.900,0.000,64.900,270.650,270.150,205.750,64.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,2/7/1995,00:00,,,63.500,0.000,63.500,270.650,270.150,207.150,63.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/4/1995,00:00,,,61.900,0.000,61.900,270.650,270.150,208.750,61.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/10/1996,00:00,,,57.800,0.000,57.800,270.650,270.150,212.850,57.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,9/24/1996,00:00,,8 - Oil or foreign substance in casing,69.200,0.000,69.200,270.650,270.150,201.450,68.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/15/1997,00:00,,,57.500,0.000,57.500,270.650,270.150,213.150,57.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/20/1998,00:00,,,60.300,0.000,60.300,270.650,270.150,210.350,59.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/6/1998,00:00,,,62.500,0.000,62.500,270.650,270.150,208.150,62.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/29/1999,00:00,1 - Pumping,,,,,270.650,270.150,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,10/7/1999,00:00,2 - Pump house locked,,,,,270.650,270.150,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/28/2000,00:00,2 - Pump house locked,,,,,270.650,270.150,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358197N1192995W001,,1/23/2001,00:00,2 - Pump house locked,,,,,270.650,270.150,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1190473W001,24S27E22P001M,1/21/1992,00:00,7 - Special/Other,,,,,601.730,601.730,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1190473W001,24S27E22P001M,10/7/1992,00:00,,,495.700,0.000,495.700,601.730,601.730,106.030,495.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1190473W001,24S27E22P001M,1/28/1993,00:00,,,481.600,0.000,481.600,601.730,601.730,120.130,481.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1190473W001,24S27E22P001M,10/6/1993,00:00,6 - Well has been destroyed,,,,,601.730,601.730,,,,,Bureau of Reclamation,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/28/1992,00:00,,,66.000,0.000,66.000,288.150,286.650,222.150,64.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/7/1992,00:00,,,70.000,0.000,70.000,288.150,286.650,218.150,68.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/26/1993,00:00,,,68.000,0.000,68.000,288.150,286.650,220.150,66.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/5/1993,00:00,,,79.000,0.000,79.000,288.150,286.650,209.150,77.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/28/1994,00:00,,,76.000,0.000,76.000,288.150,286.650,212.150,74.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/10/1994,00:00,1 - Pumping,,,,,288.150,286.650,,,,,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/26/1995,00:00,,,78.000,0.000,78.000,288.150,286.650,210.150,76.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/11/1995,00:00,,,81.000,0.000,81.000,288.150,286.650,207.150,79.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/17/1996,00:00,,,71.000,0.000,71.000,288.150,286.650,217.150,69.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/10/1996,00:00,,,80.000,0.000,80.000,288.150,286.650,208.150,78.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/7/1997,00:00,,,78.000,0.000,78.000,288.150,286.650,210.150,76.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,1/19/1998,00:00,,,65.000,0.000,65.000,288.150,286.650,223.150,63.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/14/1998,00:00,,,72.000,0.000,72.000,288.150,286.650,216.150,70.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,2/1/1999,00:00,,,70.000,0.000,70.000,288.150,286.650,218.150,68.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,10/8/1999,00:00,,,75.000,0.000,75.000,288.150,286.650,213.150,73.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358200N1192773W001,,4/14/2000,00:00,,,71.000,0.000,71.000,288.150,286.650,217.150,69.500,UNK - Unknown,Unknown,Delano Earlimart ID,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,1/28/1993,00:00,,9 - Acoustical sounder,372.000,0.000,372.000,523.710,522.710,151.710,371.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,10/7/1993,00:00,,9 - Acoustical sounder,378.000,0.000,378.000,523.710,522.710,145.710,377.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,1/8/1998,00:00,,9 - Acoustical sounder,408.000,0.000,408.000,523.710,522.710,115.710,407.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,10/8/1998,00:00,,9 - Acoustical sounder,421.000,0.000,421.000,523.710,522.710,102.710,420.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,10/7/1999,00:00,1 - Pumping,,,,,523.710,522.710,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,1/6/2000,00:00,,9 - Acoustical sounder,403.000,0.000,403.000,523.710,522.710,120.710,402.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,10/4/2001,00:00,,9 - Acoustical sounder,445.000,0.000,445.000,523.710,522.710,78.710,444.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,1/10/2002,00:00,,9 - Acoustical sounder,389.000,0.000,389.000,523.710,522.710,134.710,388.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,2/27/2001,00:00,,9 - Acoustical sounder,377.000,0.000,377.000,523.710,522.710,146.710,376.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358231N1190820W001,24S27E20P001M,11/5/2002,00:00,9 - Temporarily inaccessible,,,,,523.710,522.710,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358233N1190756W001,,1/30/1992,00:00,,9 - Acoustical sounder,373.000,0.000,373.000,535.220,534.720,162.220,372.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358233N1190756W001,,10/8/1992,00:00,7 - Special/Other,,,,,535.220,534.720,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358233N1190756W001,,1/28/1993,00:00,0 - Measurement Discontinued,,,,,535.220,534.720,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,3/17/1992,00:00,,9 - Acoustical sounder,221.000,0.000,221.000,222.650,221.650,1.650,220.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/30/1992,00:00,9 - Temporarily inaccessible,,,,,222.650,221.650,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,3/22/1993,00:00,,9 - Acoustical sounder,229.000,0.000,229.000,222.650,221.650,-6.350,228.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/20/1993,00:00,,,237.800,0.000,237.800,222.650,221.650,-15.150,236.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,3/10/1994,00:00,7 - Special/Other,,,,,222.650,221.650,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,11/15/1994,00:00,,3 - Casing leaking or wet,278.000,0.000,278.000,222.650,221.650,-55.350,277.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,3/3/1995,00:00,9 - Temporarily inaccessible,,,,,222.650,221.650,,,,,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/23/1995,00:00,,9 - Acoustical sounder,242.000,0.000,242.000,222.650,221.650,-19.350,241.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,4/19/1996,00:00,,9 - Acoustical sounder,205.000,0.000,205.000,222.650,221.650,17.650,204.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/17/1996,00:00,,9 - Acoustical sounder,239.000,0.000,239.000,222.650,221.650,-16.350,238.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,2/24/1997,00:00,,,168.800,0.000,168.800,222.650,221.650,53.850,167.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/20/1997,00:00,,,252.700,0.000,252.700,222.650,221.650,-30.050,251.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,3/23/1998,00:00,,9 - Acoustical sounder,165.000,0.000,165.000,222.650,221.650,57.650,164.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/23/1998,00:00,,,216.900,0.000,216.900,222.650,221.650,5.750,215.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/21/1999,00:00,,9 - Acoustical sounder,222.000,0.000,222.000,222.650,221.650,0.650,221.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,2/8/2000,00:00,,9 - Acoustical sounder,172.000,0.000,172.000,222.650,221.650,50.650,171.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,10/11/2001,00:00,,9 - Acoustical sounder,209.000,0.000,209.000,222.650,221.650,13.650,208.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,2/5/2002,00:00,,,225.400,0.000,225.400,222.650,221.650,-2.750,224.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358261N1193837W001,,2/5/2001,00:00,,9 - Acoustical sounder,178.000,0.000,178.000,222.650,221.650,44.650,177.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/30/1992,00:00,,9 - Acoustical sounder,370.000,0.000,370.000,498.210,497.710,128.210,369.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/8/1992,00:00,,9 - Acoustical sounder,396.000,0.000,396.000,498.210,497.710,102.210,395.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/28/1993,00:00,,,371.000,0.000,371.000,498.210,497.710,127.210,370.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/7/1993,00:00,,,390.000,0.000,390.000,498.210,497.710,108.210,389.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/26/1994,00:00,,9 - Acoustical sounder,362.000,0.000,362.000,498.210,497.710,136.210,361.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/6/1994,00:00,,3 - Casing leaking or wet,435.500,0.000,435.500,498.210,497.710,62.710,435.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,2/16/1995,00:00,,3 - Casing leaking or wet,366.000,0.000,366.000,498.210,497.710,132.210,365.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/5/1995,00:00,,9 - Acoustical sounder,387.000,0.000,387.000,498.210,497.710,111.210,386.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/11/1996,00:00,,9 - Acoustical sounder,371.000,0.000,371.000,498.210,497.710,127.210,370.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/10/1996,00:00,,9 - Acoustical sounder,405.000,0.000,405.000,498.210,497.710,93.210,404.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/9/1997,00:00,,9 - Acoustical sounder,360.000,0.000,360.000,498.210,497.710,138.210,359.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/9/1997,00:00,,9 - Acoustical sounder,442.000,0.000,442.000,498.210,497.710,56.210,441.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/8/1998,00:00,,9 - Acoustical sounder,360.500,0.000,360.500,498.210,497.710,137.710,360.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/8/1998,00:00,,9 - Acoustical sounder,380.500,0.000,380.500,498.210,497.710,117.710,380.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/7/1999,00:00,,9 - Acoustical sounder,379.500,0.000,379.500,498.210,497.710,118.710,379.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/6/2000,00:00,,9 - Acoustical sounder,355.000,0.000,355.000,498.210,497.710,143.210,354.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,10/4/2001,00:00,,9 - Acoustical sounder,366.000,0.000,366.000,498.210,497.710,132.210,365.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/10/2002,00:00,,9 - Acoustical sounder,341.000,0.000,341.000,498.210,497.710,157.210,340.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
358300N1190906W001,24S27E19A001M,1/25/2001,00:00,,9 - Acoustical sounder,354.000,0.000,354.000,498.210,497.710,144.210,353.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Tulare_01.01.1992-12.31.2002
