casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Merced_01.01.1987-12.31.1988
370413N1209257W001,,11/2/1987,00:00,,,25.100,0.000,25.100,156.870,156.270,131.770,24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370413N1209257W001,,3/15/1988,00:00,,,20.600,0.000,20.600,156.870,156.270,136.270,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370413N1209257W001,,11/2/1988,00:00,,,25.600,0.000,25.600,156.870,156.270,131.270,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370416N1208127W001,,3/25/1987,00:00,,,10.000,0.000,10.000,114.450,114.450,104.450,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370416N1208127W001,,11/2/1987,00:00,,,12.000,0.000,12.000,114.450,114.450,102.450,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370416N1208127W001,,3/14/1988,00:00,,,17.000,0.000,17.000,114.450,114.450,97.450,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370416N1208127W001,,11/1/1988,00:00,,,12.500,0.000,12.500,114.450,114.450,101.950,12.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208816W001,,4/14/1987,00:00,,,14.400,0.000,14.400,141.620,140.820,127.220,13.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208816W001,,11/18/1987,00:00,,,16.100,0.000,16.100,141.620,140.820,125.520,15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208816W001,,3/17/1988,00:00,,,17.200,0.000,17.200,141.620,140.820,124.420,16.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208816W001,,11/4/1988,00:00,,,15.700,0.000,15.700,141.620,140.820,125.920,14.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208935W001,,4/14/1987,00:00,,,19.000,0.000,19.000,148.040,146.840,129.040,17.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208935W001,,11/18/1987,00:00,,,21.200,0.000,21.200,148.040,146.840,126.840,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208935W001,,3/17/1988,00:00,,,21.100,0.000,21.100,148.040,146.840,126.940,19.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1208935W001,,11/4/1988,00:00,,,21.000,0.000,21.000,148.040,146.840,127.040,19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1209110W001,,4/14/1987,00:00,,,13.500,0.000,13.500,143.860,141.860,130.360,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1209110W001,,11/18/1987,00:00,,,14.600,0.000,14.600,143.860,141.860,129.260,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1209110W001,,3/17/1988,00:00,,,14.400,0.000,14.400,143.860,141.860,129.460,12.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370424N1209110W001,,11/4/1988,00:00,,,14.600,0.000,14.600,143.860,141.860,129.260,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370427N1208707W001,,11/2/1987,00:00,,9 - Acoustical sounder,8.690,0.000,8.690,136.500,135.800,127.810,7.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370427N1208707W001,,3/15/1988,00:00,,,9.690,0.000,9.690,136.500,135.800,126.810,8.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370427N1208707W001,,11/2/1988,00:00,,,9.690,0.000,9.690,136.500,135.800,126.810,8.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370432N1209268W001,,4/14/1987,00:00,,,23.700,0.000,23.700,155.370,154.870,131.670,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370432N1209268W001,,11/18/1987,00:00,,,22.900,0.000,22.900,155.370,154.870,132.470,22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370432N1209268W001,,3/17/1988,00:00,,,24.600,0.000,24.600,155.370,154.870,130.770,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370432N1209268W001,,11/4/1988,00:00,,,24.600,0.000,24.600,155.370,154.870,130.770,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370443N1209129W001,,3/25/1987,00:00,,,10.000,0.000,10.000,142.160,141.160,132.160,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370443N1209129W001,,11/2/1987,00:00,,,11.100,0.000,11.100,142.160,141.160,131.060,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370443N1209129W001,,3/15/1988,00:00,,,9.000,0.000,9.000,142.160,141.160,133.160,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370443N1209129W001,,11/2/1988,00:00,,,9.000,0.000,9.000,142.160,141.160,133.160,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,1/13/1987,00:00,,,37.570,0.000,37.570,235.980,235.210,198.410,36.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,4/14/1987,00:00,,,38.070,0.000,38.070,235.980,235.210,197.910,37.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,7/23/1987,00:00,,,36.970,0.000,36.970,235.980,235.210,199.010,36.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,10/23/1987,00:00,,,35.970,0.000,35.970,235.980,235.210,200.010,35.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,1/26/1988,00:00,,,36.870,0.000,36.870,235.980,235.210,199.110,36.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,4/21/1988,00:00,,,35.870,0.000,35.870,235.980,235.210,200.110,35.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,7/19/1988,00:00,,,36.570,0.000,36.570,235.980,235.210,199.410,35.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370493N1209577W001,,10/20/1988,00:00,,,36.570,0.000,36.570,235.980,235.210,199.410,35.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370513N1208938W001,,4/13/1987,00:00,,,15.000,0.000,15.000,139.830,138.830,124.830,14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370513N1208938W001,,11/18/1987,00:00,9 - Temporarily inaccessible,,,,,139.830,138.830,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370513N1208938W001,,3/17/1988,00:00,,,16.500,0.000,16.500,139.830,138.830,123.330,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370513N1208938W001,,11/4/1988,00:00,,,16.700,0.000,16.700,139.830,138.830,123.130,15.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,1/13/1987,00:00,,,32.970,0.000,32.970,197.060,196.460,164.090,32.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,4/14/1987,00:00,,,32.970,0.000,32.970,197.060,196.460,164.090,32.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,7/23/1987,00:00,,,30.070,0.000,30.070,197.060,196.460,166.990,29.470,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,10/23/1987,00:00,,,25.270,0.000,25.270,197.060,196.460,171.790,24.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,1/26/1988,00:00,,,25.570,0.000,25.570,197.060,196.460,171.490,24.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,4/21/1988,00:00,,,25.470,0.000,25.470,197.060,196.460,171.590,24.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,7/19/1988,00:00,,,24.970,0.000,24.970,197.060,196.460,172.090,24.370,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370530N1209568W001,,10/20/1988,00:00,,,24.770,0.000,24.770,197.060,196.460,172.290,24.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,1/13/1987,00:00,D - Dry well,,,,,221.160,219.360,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,4/14/1987,00:00,D - Dry well,,,,,221.160,219.360,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,7/23/1987,00:00,D - Dry well,,,,,221.160,219.360,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,10/23/1987,00:00,,,47.100,0.000,47.100,221.160,219.360,174.060,45.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,1/26/1988,00:00,,,47.200,0.000,47.200,221.160,219.360,173.960,45.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,4/21/1988,00:00,,,48.000,0.000,48.000,221.160,219.360,173.160,46.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,7/19/1988,00:00,,,48.800,0.000,48.800,221.160,219.360,172.360,47.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370538N1209604W001,,10/20/1988,00:00,,,49.000,0.000,49.000,221.160,219.360,172.160,47.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370543N1206316W001,SJ2,3/21/1987,00:00,,,10.000,0.000,10.000,107.280,107.280,97.280,10.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370543N1206316W001,SJ2,11/9/1987,00:00,,,8.000,0.000,8.000,107.280,107.280,99.280,8.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370543N1206316W001,SJ2,5/25/1988,00:00,,,10.000,0.000,10.000,107.280,107.280,97.280,10.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370543N1206316W001,SJ2,11/9/1988,00:00,,,8.000,0.000,8.000,107.280,107.280,99.280,8.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,1/13/1987,00:00,,,33.060,0.000,33.060,220.360,219.360,187.300,32.060,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,4/14/1987,00:00,,,32.860,0.000,32.860,220.360,219.360,187.500,31.860,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,7/23/1987,00:00,,,33.360,0.000,33.360,220.360,219.360,187.000,32.360,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,10/23/1987,00:00,,,33.660,0.000,33.660,220.360,219.360,186.700,32.660,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,1/26/1988,00:00,,,33.360,0.000,33.360,220.360,219.360,187.000,32.360,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,4/21/1988,00:00,,,33.060,0.000,33.060,220.360,219.360,187.300,32.060,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,7/19/1988,00:00,,,33.160,0.000,33.160,220.360,219.360,187.200,32.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370549N1209593W001,,10/20/1988,00:00,,,33.560,0.000,33.560,220.360,219.360,186.800,32.560,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,1/13/1987,00:00,D - Dry well,,,,,236.360,235.750,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,4/14/1987,00:00,D - Dry well,,,,,236.360,235.750,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,7/23/1987,00:00,D - Dry well,,,,,236.360,235.750,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,10/23/1987,00:00,,,22.610,0.000,22.610,236.360,235.750,213.750,22.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,1/26/1988,00:00,,,23.010,0.000,23.010,236.360,235.750,213.350,22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,4/21/1988,00:00,,,22.710,0.000,22.710,236.360,235.750,213.650,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,7/19/1988,00:00,D - Dry well,,,,,236.360,235.750,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370552N1209616W001,,10/20/1988,00:00,D - Dry well,,,,,236.360,235.750,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,1/13/1987,00:00,,,22.150,0.000,22.150,236.830,235.680,214.680,21.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,4/14/1987,00:00,,,22.950,0.000,22.950,236.830,235.680,213.880,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,7/23/1987,00:00,,,21.950,0.000,21.950,236.830,235.680,214.880,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,10/23/1987,00:00,,,22.050,0.000,22.050,236.830,235.680,214.780,20.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,1/26/1988,00:00,,,22.550,0.000,22.550,236.830,235.680,214.280,21.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,4/21/1988,00:00,,,22.150,0.000,22.150,236.830,235.680,214.680,21.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,7/19/1988,00:00,,,23.050,0.000,23.050,236.830,235.680,213.780,21.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370555N1209607W001,,10/20/1988,00:00,,,22.250,0.000,22.250,236.830,235.680,214.580,21.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370563N1209368W001,,3/25/1987,00:00,,,9.500,0.000,9.500,136.140,135.640,126.640,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370563N1209368W001,,11/2/1987,00:00,,,8.500,0.000,8.500,136.140,135.640,127.640,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370563N1209368W001,,3/14/1988,00:00,,,8.500,0.000,8.500,136.140,135.640,127.640,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370563N1209368W001,,11/3/1988,00:00,,,8.500,0.000,8.500,136.140,135.640,127.640,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,1/13/1987,00:00,,,23.880,0.000,23.880,216.850,216.150,192.970,23.180,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,4/14/1987,00:00,,,26.980,0.000,26.980,216.850,216.150,189.870,26.280,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,7/23/1987,00:00,,,27.780,0.000,27.780,216.850,216.150,189.070,27.080,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,10/23/1987,00:00,,,26.180,0.000,26.180,216.850,216.150,190.670,25.480,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,1/26/1988,00:00,,,24.680,0.000,24.680,216.850,216.150,192.170,23.980,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,4/21/1988,00:00,,,26.780,0.000,26.780,216.850,216.150,190.070,26.080,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,7/19/1988,00:00,,,25.380,0.000,25.380,216.850,216.150,191.470,24.680,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370591N1209724W001,,10/20/1988,00:00,,,24.980,0.000,24.980,216.850,216.150,191.870,24.280,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370599N1206118W001,13A,3/21/1987,00:00,,,13.500,0.000,13.500,114.280,112.280,100.780,11.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370599N1206118W001,13A,11/9/1987,00:00,,,15.000,0.000,15.000,114.280,112.280,99.280,13.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370599N1206118W001,13A,5/23/1988,00:00,,,15.000,0.000,15.000,114.280,112.280,99.280,13.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370599N1206118W001,13A,11/9/1988,00:00,,,17.500,0.000,17.500,114.280,112.280,96.780,15.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370605N1208038W001,10S11E18K001M,11/13/1987,00:00,,,12.800,0.000,12.800,105.350,104.350,92.550,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370605N1208038W001,10S11E18K001M,11/19/1987,00:00,,,14.400,0.000,14.400,105.350,104.350,90.950,13.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370605N1208038W001,10S11E18K001M,3/16/1988,00:00,,,14.200,0.000,14.200,105.350,104.350,91.150,13.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370605N1208038W001,10S11E18K001M,11/3/1988,00:00,,,13.900,0.000,13.900,105.350,104.350,91.450,12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370607N1206404W001,,5/25/1988,00:00,6 - Well has been destroyed,,,,,109.280,109.280,,,,,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370607N1206404W001,,11/9/1988,00:00,6 - Well has been destroyed,,,,,109.280,109.280,,,,,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370610N1208904W001,,4/13/1987,00:00,,,15.000,0.000,15.000,133.800,132.800,118.800,14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370610N1208904W001,,11/18/1987,00:00,,,16.300,0.000,16.300,133.800,132.800,117.500,15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370610N1208904W001,,3/17/1988,00:00,,,17.400,0.000,17.400,133.800,132.800,116.400,16.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370610N1208904W001,,11/4/1988,00:00,,,17.500,0.000,17.500,133.800,132.800,116.300,16.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209254W001,,4/13/1987,00:00,,3 - Casing leaking or wet,14.500,0.000,14.500,124.320,123.820,109.820,14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209254W001,,11/18/1987,00:00,,,14.600,0.000,14.600,124.320,123.820,109.720,14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209254W001,,3/17/1988,00:00,,,16.300,0.000,16.300,124.320,123.820,108.020,15.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209254W001,,11/4/1988,00:00,,,16.500,0.000,16.500,124.320,123.820,107.820,16.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209266W001,10S09E13J001M,4/13/1987,00:00,1 - Pumping,,,,,125.520,124.820,,,,,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209266W001,10S09E13J001M,11/18/1987,00:00,,,5.600,0.000,5.600,125.520,124.820,119.920,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209266W001,10S09E13J001M,3/18/1988,00:00,,,5.700,0.000,5.700,125.520,124.820,119.820,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370630N1209266W001,10S09E13J001M,11/4/1988,00:00,,,5.900,0.000,5.900,125.520,124.820,119.620,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,1/13/1987,00:00,,,30.370,0.000,30.370,235.460,234.190,205.090,29.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,4/14/1987,00:00,,,32.170,0.000,32.170,235.460,234.190,203.290,30.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,7/23/1987,00:00,,,33.070,0.000,33.070,235.460,234.190,202.390,31.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,10/23/1987,00:00,,,33.070,0.000,33.070,235.460,234.190,202.390,31.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,1/26/1988,00:00,,,28.770,0.000,28.770,235.460,234.190,206.690,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,4/21/1988,00:00,,,29.870,0.000,29.870,235.460,234.190,205.590,28.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,7/19/1988,00:00,,,32.870,0.000,32.870,235.460,234.190,202.590,31.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370638N1209738W001,,10/20/1988,00:00,,,33.170,0.000,33.170,235.460,234.190,202.290,31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370643N1207088W001,13A,3/19/1987,00:00,,,6.500,0.000,6.500,102.730,102.730,96.230,6.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370643N1207088W001,13A,11/9/1987,00:00,,,10.000,0.000,10.000,102.730,102.730,92.730,10.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370643N1207088W001,13A,5/21/1988,00:00,,,8.000,0.000,8.000,102.730,102.730,94.730,8.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370643N1207088W001,13A,11/9/1988,00:00,,,7.500,0.000,7.500,102.730,102.730,95.230,7.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,,Merced_01.01.1987-12.31.1988
370649N1206818W001,,3/27/1987,00:00,,,8.000,0.000,8.000,105.260,105.260,97.260,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370649N1206818W001,,11/4/1987,00:00,,,8.500,0.000,8.500,105.260,105.260,96.760,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370649N1206818W001,,3/16/1988,00:00,,,8.000,0.000,8.000,105.260,105.260,97.260,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370649N1206818W001,,11/3/1988,00:00,,,7.500,0.000,7.500,105.260,105.260,97.760,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Merced_01.01.1987-12.31.1988
370655N1205291W001,,1/28/1987,00:00,4 - Can't get tape in casing,,,,,122.270,122.270,,,,,Bureau of Reclamation,Voluntary,,Merced_01.01.1987-12.31.1988
370655N1205291W001,,10/5/1987,00:00,3 - Tape hung up,,,,,122.270,122.270,,,,,Bureau of Reclamation,Voluntary,,Merced_01.01.1987-12.31.1988
370655N1205291W001,,2/2/1988,00:00,,,49.100,0.000,49.100,122.270,122.270,73.170,49.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Merced_01.01.1987-12.31.1988
370655N1205291W001,,10/4/1988,00:00,1 - Pumping,,,,,122.270,122.270,,,,,Bureau of Reclamation,Voluntary,,Merced_01.01.1987-12.31.1988
